1518,2
1920,2
2147,2
821,2
2411,2
570,2
811,2
1377,2
932,2
1853,2
1593,2
1191,2
598,2
2224,2
1637,2
2402,2
1502,2
1778,2
1219,2
1804,2
229,2
118,2
1725,2
1481,2
1463,2
2052,2
1813,2
816,2
2390,2
2427,2
1478,2
2247,2
1577,2
2078,2
968,2
1926,2
1601,2
738,2
648,2
1594,2
833,2
1412,2
2407,2
1948,2
1677,2
1613,2
1173,2
1430,2
613,2
1963,2
15,2
60,2
746,2
1272,2
168,2
762,2
1678,2
813,2
1113,2
2240,2
2168,2
593,2
1915,2
1662,2
2277,2
1743,2
427,2
1302,2
2338,2
2270,2
1994,2
1990,2
62,2
1275,2
2062,2
441,2
800,2
905,2
1979,2
1060,2
1650,2
2324,2
2384,2
2238,2
160,2
909,2
334,2
1552,2
1449,2
1545,2
264,2
1165,2
889,2
1855,2
1132,2
669,2
508,2
159,2
1867,2
760,2
2357,2
88,2
2329,2
1644,2
1631,2
1680,2
795,2
2123,2
89,2
291,2
2289,2
534,2
2165,2
1146,2
1785,2
1343,2
1072,2
1822,2
1727,2
1365,2
1397,2
39,2
248,2
302,2
464,2
487,2
611,2
4,2
346,2
2111,2
1110,2
793,2
908,2
1233,2
1354,2
600,2
1096,2
1684,2
1200,2
995,2
127,2
1312,2
663,2
1931,2
786,2
882,2
1648,2
1358,2
671,2
2284,2
1745,2
2042,2
1849,2
294,2
2158,2
985,2
1435,2
727,2
787,2
173,2
186,2
2298,2
2142,2
1205,2
1432,2
1958,2
2040,2
928,2
1066,2
1861,2
851,2
145,2
1824,2
1271,2
1001,2
507,2
1523,2
1877,2
480,2
2245,2
2013,2
646,2
376,2
753,2
1293,2
1691,2
510,2
625,2
859,2
678,2
1250,2
1710,2
1494,2
2404,2
1454,2
2316,2
2342,2
1617,2
1019,2
1077,2
947,2
430,2
1955,2
2190,2
2055,2
2001,2
1434,2
1438,2
1970,2
400,2
647,2
826,2
417,2
2218,2
7,2
2226,2
1626,2
1014,2
1088,2
1999,2
696,2
2119,2
1584,2
1647,2
1370,2
1525,2
177,2
1975,2
158,2
255,2
2389,2
446,2
1167,2
2424,2
1273,2
2286,2
1451,2
1017,2
442,2
2124,2
210,2
552,2
981,2
2036,2
1467,2
610,2
1624,2
68,2
2185,2
2423,2
335,2
1879,2
2342,3
2040,3
1088,3
1311,3
764,3
1560,3
968,3
709,3
647,3
1370,3
54,3
412,3
1048,3
476,3
958,3
1811,3
800,3
123,3
1389,3
1769,3
1132,3
1824,3
41,3
2215,3
859,3
1028,3
2227,3
404,3
872,3
862,3
1073,3
2185,3
2083,3
1519,3
2418,3
2277,3
373,3
916,3
145,3
1861,3
328,3
1759,3
1826,3
2030,3
342,3
9,3
1124,3
1272,3
1582,3
1633,3
2100,3
712,3
1992,3
851,3
1518,3
1329,3
791,3
582,3
2145,3
1639,3
985,3
1878,3
187,3
13,3
1394,3
1733,3
237,3
1698,3
1368,3
664,3
2143,3
1233,3
835,3
1822,3
1561,3
1768,3
658,3
2291,3
1626,3
2155,3
964,3
1775,3
1379,3
1443,3
510,3
698,3
2142,3
286,3
619,3
696,3
1717,3
1743,3
2087,3
651,3
2004,3
275,3
2447,3
2229,3
298,3
91,3
980,3
1242,3
1813,3
891,3
2128,3
291,3
603,3
914,3
589,3
836,3
806,3
1110,3
1489,3
1785,3
2207,3
1113,3
2235,3
2017,3
94,3
1990,3
410,3
1645,3
2110,3
2319,3
1111,3
534,3
1466,3
1593,3
428,3
399,3
2290,3
2137,3
1680,3
1970,3
2253,3
2037,3
60,3
1572,3
2041,3
2289,3
919,3
1434,3
58,3
1617,3
913,3
2314,3
1388,3
167,3
1907,3
830,3
1481,3
1104,3
2295,3
721,3
88,3
2131,3
303,3
1034,3
2360,3
1264,3
1928,3
2420,3
741,3
756,3
1303,3
1349,3
1851,3
1244,3
1504,3
1454,3
1377,3
616,3
1288,3
285,3
537,3
995,3
676,3
1958,3
109,3
1167,3
816,3
113,3
1624,3
928,3
1442,3
2124,3
2016,3
2236,3
1523,3
1770,3
1808,3
1230,3
260,3
1592,3
335,3
136,3
2218,3
1912,3
456,3
1983,3
1290,3
598,3
2184,3
1327,3
1236,3
1249,3
899,3
1722,3
1296,3
73,3
637,3
464,3
1711,3
795,3
908,3
2279,3
4,3
1175,3
881,3
172,3
1835,3
379,3
32,3
1875,3
1745,3
1432,3
1997,3
1662,3
1778,3
2164,3
999,3
1952,3
271,3
793,3
2094,3
174,3
896,3
854,3
61,3
1650,3
282,3
587,3
655,3
1712,3
956,3
20,3
1529,3
2241,3
2430,3
50,3
315,3
1293,3
1830,3
1143,3
288,3
1577,3
1771,3
1061,3
579,3
2021,3
2147,3
888,3
1295,3
860,3
246,3
2306,3
1068,3
1041,3
1689,3
2268,3
2132,3
850,3
2339,3
1546,3
2133,3
1373,3
1231,3
567,3
1933,3
904,3
364,3
1920,3
93,3
1552,3
678,3
2238,3
292,3
356,3
1550,3
1096,3
1250,3
580,3
573,3
1847,3
66,3
418,3
2359,3
1299,3
681,3
2097,3
2226,3
620,3
78,3
1766,3
149,3
873,3
632,3
1052,3
135,3
427,3
1433,3
1508,3
118,3
1853,3
474,3
848,3
242,3
1648,3
1358,3
521,3
1658,3
1549,3
609,3
2102,3
341,3
1620,3
746,3
471,3
2379,3
2373,3
1014,3
1710,3
1788,3
671,3
1526,3
722,3
1503,3
2062,3
1294,3
2214,3
1179,3
1345,3
3,3
772,3
1234,3
2368,3
1799,3
2247,3
2134,3
648,3
1699,3
62,3
1677,3
2446,3
1954,3
1589,3
716,3
2111,3
2324,3
101,3
1258,3
1950,3
401,3
1150,3
1435,3
248,3
128,3
725,3
478,3
413,3
207,3
442,3
2160,3
2119,3
1520,3
1948,3
72,3
682,3
1999,3
1369,3
1886,3
1409,3
511,3
2318,3
864,3
372,3
1412,3
903,3
1804,3
1691,3
1478,3
2093,3
203,3
1479,3
2168,3
1393,3
1975,3
1877,3
2153,3
2008,3
2146,3
2327,3
1894,3
17,3
738,3
234,3
254,3
1468,3
1305,3
1247,3
1644,3
2186,3
853,3
782,3
1494,3
68,3
484,3
749,3
2061,3
160,3
2316,3
2175,3
2170,3
1446,3
1614,3
954,3
2325,3
1205,3
2084,3
832,3
1528,3
96,3
572,3
129,3
422,3
2250,3
2038,3
533,3
1352,3
1238,3
1629,3
1590,3
932,3
1254,3
489,3
166,3
2123,3
1963,3
383,3
1278,3
208,3
868,3
1692,3
186,3
1956,3
450,3
2148,3
1332,3
1467,3
1372,3
1659,3
2242,3
1232,3
2308,3
646,3
2058,3
2410,3
1631,3
1584,3
445,3
889,3
2350,3
230,3
523,3
2300,3
1576,3
1955,3
229,3
762,3
884,3
0,3
490,3
388,3
1431,3
1062,3
507,3
497,3
446,3
1275,3
1786,3
1303,4
2147,4
1377,4
14,4
542,4
697,4
1686,4
2417,4
1250,4
2257,4
2124,4
227,4
1549,4
1154,4
663,4
676,4
1593,4
2019,4
302,4
1443,4
2270,4
166,4
2001,4
2229,4
113,4
337,4
144,4
81,4
2196,4
525,4
919,4
1178,4
2133,4
442,4
779,4
1258,4
1189,4
1001,4
298,4
149,4
1659,4
1066,4
956,4
1287,4
830,4
770,4
2207,4
2017,4
2128,4
598,4
1886,4
2025,4
50,4
1746,4
376,4
13,4
1983,4
1550,4
664,4
1997,4
1071,4
2146,4
2036,4
693,4
851,4
761,4
1432,4
78,4
1368,4
1835,4
159,4
489,4
2425,4
154,4
2427,4
1382,4
1494,4
1214,4
1388,4
2049,4
1577,4
533,4
1132,4
849,4
401,4
1407,4
107,4
508,4
2134,4
905,4
916,4
612,4
160,4
744,4
981,4
1048,4
2423,4
1811,4
1083,4
1111,4
1173,4
1592,4
932,4
826,4
134,4
2148,4
156,4
1290,4
1739,4
2143,4
1389,4
772,4
1951,4
2174,4
1915,4
292,4
1591,4
2142,4
746,4
293,4
1634,4
256,4
464,4
1478,4
1953,4
1352,4
1952,4
600,4
1644,4
775,4
1302,4
1747,4
637,4
2286,4
2411,4
1617,4
908,4
1879,4
2215,4
474,4
1438,4
123,4
1064,4
842,4
1584,4
2080,4
247,4
2185,4
1545,4
146,4
860,4
534,4
471,4
1370,4
1974,4
954,4
1790,4
2306,4
2108,4
2141,4
1318,4
1931,4
427,4
2224,4
874,4
1014,4
2379,4
2120,4
2263,4
1238,4
282,4
1272,4
1463,4
1150,4
1831,4
41,4
572,4
1546,4
1998,4
2333,4
1229,4
2359,4
1397,4
1125,4
2016,4
168,4
730,4
1085,4
795,4
1928,4
853,4
446,4
2432,4
756,4
691,4
1877,4
2252,4
1050,4
161,4
204,4
1225,4
1434,4
1973,4
2040,4
546,4
1762,4
1449,4
187,4
9,4
1796,4
2316,4
2186,4
1926,4
1624,4
1847,4
553,4
1072,4
1770,4
54,4
1855,4
616,4
1651,4
651,4
404,4
989,4
127,4
913,4
511,4
2446,4
716,4
2289,4
1433,4
242,4
1828,4
2058,4
1867,4
1526,4
207,4
1373,4
1516,4
328,4
174,4
894,4
2132,4
2389,4
1948,4
1779,4
1761,4
2240,4
1365,4
2061,4
1849,4
841,4
1830,4
1636,4
1299,4
1311,4
1073,4
1491,4
261,4
257,4
373,4
1604,4
2241,4
2318,4
1167,4
579,4
17,4
1729,4
862,4
2050,4
1821,4
399,4
1201,4
570,4
319,4
2311,4
848,4
210,4
1548,4
1320,4
290,4
2055,4
2205,4
1808,4
1962,4
1594,4
1232,4
2245,4
1963,4
1343,4
1766,4
985,4
15,4
2416,4
415,4
288,4
321,4
2153,4
1630,4
2095,4
882,4
1205,4
1116,4
1596,4
1034,4
1254,4
1239,4
2277,4
400,4
1471,4
2123,4
2360,4
1878,4
1004,4
315,4
2228,4
139,4
1650,4
52,4
2204,4
1124,4
1007,4
2290,4
334,4
1200,4
320,4
835,4
2131,4
1834,4
330,4
173,4
2443,4
1822,4
2181,4
2390,4
2410,4
186,4
76,4
1722,4
528,4
983,4
2218,4
1462,4
429,4
1479,4
189,4
1466,4
388,4
1572,4
1769,4
976,4
2313,4
780,4
658,4
1019,4
607,4
428,4
2214,4
1851,4
1244,4
599,4
2292,4
1275,4
2226,4
128,4
1759,4
567,4
884,4
1824,4
2295,4
1369,4
2173,4
552,4
323,4
1954,4
611,4
1240,4
2329,4
1305,4
1645,4
165,4
329,4
1771,4
2436,4
250,4
84,4
158,4
422,4
721,4
2447,4
1858,4
1192,4
300,4
1743,4
1372,4
618,4
722,4
167,4
1837,4
1538,4
764,4
1349,4
237,4
479,4
1590,4
1412,4
91,4
1028,4
681,4
1096,4
833,4
1284,4
1943,4
1745,4
2384,4
1267,4
1379,4
1261,4
1328,4
1691,4
1502,4
2221,4
698,4
810,4
230,4
1637,4
264,4
1518,4
4,4
44,4
2152,4
1861,4
872,4
2170,4
1165,4
603,4
1950,4
929,4
1907,4
1354,4
537,4
2033,4
1304,4
118,4
1778,4
2324,4
589,4
507,4
596,4
1175,4
344,4
1310,4
868,4
946,4
475,4
678,4
928,4
725,4
684,4
609,4
707,4
1421,4
645,4
2351,4
2222,4
208,4
375,4
656,4
356,4
904,4
741,4
921,4
1576,4
873,4
1853,4
484,4
291,4
709,4
2004,4
1454,4
1422,4
1060,4
2330,4
1648,4
2165,4
696,4
2357,4
480,4
806,4
177,5
2242,5
328,5
1393,5
678,5
471,5
1761,5
2001,5
596,5
1659,5
2097,5
1637,5
1397,5
612,5
1951,5
1372,5
2146,5
2120,5
1019,5
2351,5
248,5
2100,5
2040,5
1991,5
1435,5
991,5
1467,5
1278,5
1233,5
1759,5
760,5
2425,5
441,5
1604,5
1747,5
2311,5
1999,5
1576,5
294,5
1468,5
1066,5
2295,5
2145,5
2277,5
599,5
1214,5
1178,5
691,5
730,5
891,5
1698,5
2180,5
2447,5
292,5
222,5
2379,5
2402,5
2089,5
510,5
2173,5
928,5
630,5
2222,5
587,5
1590,5
1849,5
58,5
2034,5
1290,5
57,5
379,5
916,5
830,5
2029,5
2190,5
1077,5
1644,5
1242,5
1050,5
2275,5
775,5
288,5
698,5
2041,5
2308,5
1288,5
707,5
1624,5
1608,5
1933,5
899,5
1329,5
2384,5
4,5
1793,5
1481,5
1633,5
1519,5
1375,5
2290,5
851,5
722,5
1430,5
3,5
422,5
1722,5
2102,5
230,5
2049,5
780,5
426,5
958,5
391,5
2314,5
2360,5
113,5
762,5
1377,5
1858,5
44,5
1631,5
648,5
999,5
15,5
1572,5
1636,5
2333,5
2087,5
2432,5
2058,5
613,5
1617,5
1358,5
1955,5
310,5
2160,5
1449,5
1886,5
620,5
2346,5
2050,5
320,5
1462,5
160,5
1517,5
1236,5
1596,5
401,5
2013,5
1165,5
1247,5
293,5
2316,5
1406,5
1620,5
2111,5
487,5
2042,5
2289,5
735,5
746,5
645,5
1140,5
410,5
2430,5
872,5
39,5
1582,5
813,5
1503,5
1068,5
579,5
1956,5
1786,5
346,5
1014,5
1808,5
946,5
76,5
910,5
139,5
1725,5
726,5
1729,5
850,5
2423,5
521,5
1594,5
1647,5
1438,5
187,5
2019,5
1548,5
854,5
1078,5
756,5
1602,5
1394,5
1954,5
1061,5
197,5
62,5
567,5
1950,5
1550,5
2331,5
1175,5
1963,5
1240,5
404,5
2118,5
1589,5
1369,5
1405,5
2168,5
1975,5
2443,5
2165,5
546,5
2055,5
796,5
42,5
2184,5
1790,5
154,5
256,5
291,5
2352,5
1299,5
329,5
1388,5
1234,5
342,5
237,5
1783,5
1894,5
417,5
91,5
41,5
2325,5
1601,5
156,5
1379,5
1318,5
1912,5
646,5
2148,5
697,5
537,5
2137,5
1124,5
1026,5
1907,5
860,5
1592,5
1837,5
2286,5
1845,5
2350,5
400,5
1270,5
2021,5
1127,5
2038,5
2221,5
1826,5
1219,5
149,5
2279,5
517,5
1614,5
655,5
1504,5
580,5
833,5
552,5
864,5
60,5
2229,5
797,5
1710,5
166,5
1593,5
445,5
1434,5
2147,5
2387,5
2123,5
135,5
93,5
376,5
603,5
2309,5
980,5
853,5
1083,5
848,5
2084,5
2095,5
965,5
1516,5
1041,5
282,5
2218,5
383,5
815,5
656,5
2094,5
1073,5
1680,5
1284,5
1060,5
1545,5
475,5
484,5
355,5
1527,5
1872,5
2284,5
464,5
969,5
1591,5
835,5
637,5
372,5
874,5
14,5
1111,5
1471,5
1328,5
2194,5
954,5
36,5
884,5
1368,5
1775,5
1104,5
1335,5
1185,5
1549,5
1354,5
832,5
1027,5
145,5
254,5
270,5
1210,5
123,5
1743,5
127,5
1287,5
2037,5
1289,5
1113,5
6,5
50,5
1822,5
1878,5
2418,5
32,5
2078,5
919,5
2224,5
1427,5
1879,5
809,5
802,5
374,5
2417,5
1171,5
413,5
1451,5
1970,5
2081,5
1804,5
1853,5
1529,5
447,5
1699,5
129,5
1741,5
2214,5
2017,5
1306,5
589,5
509,5
118,5
1311,5
716,5
1813,5
1431,5
9,5
724,5
107,5
638,5
300,5
375,5
1796,5
1828,5
1518,5
849,5
1221,5
939,5
1997,5
1305,5
252,5
2215,5
859,5
1746,5
1370,5
956,5
795,5
304,5
1502,5
1928,5
1295,5
1092,5
7,5
1713,5
128,5
1446,5
1017,5
0,5
1249,5
2158,5
136,5
741,5
2114,5
1689,5
73,5
523,5
1365,5
1201,5
1677,5
1613,5
290,5
1574,5
2359,5
611,5
2330,5
2318,5
13,5
2240,5
1626,5
1146,5
2181,5
976,5
836,5
1888,5
1132,5
1461,5
2248,5
2134,5
709,5
553,5
356,5
753,5
619,5
2342,5
1835,5
806,5
855,5
2152,5
932,5
255,5
234,5
1526,5
800,5
357,5
1712,5
275,5
764,5
172,5
1717,5
1159,5
1225,5
333,5
1432,5
1273,5
981,5
1189,5
186,5
1478,5
1995,5
507,5
1062,5
66,5
446,5
749,5
456,5
415,6
1517,6
916,6
958,6
2430,6
2141,6
101,6
323,6
1163,6
382,6
1651,6
1305,6
2097,6
2238,6
158,6
596,6
1320,6
929,6
796,6
1463,6
472,6
2355,6
89,6
956,6
1364,6
837,6
1001,6
1729,6
762,6
2114,6
1159,6
328,6
489,6
2306,6
1063,6
2424,6
232,6
173,6
610,6
2342,6
1191,6
2078,6
1402,6
813,6
749,6
509,6
484,6
275,6
1072,6
2170,6
1113,6
1249,6
237,6
1954,6
705,6
293,6
1624,6
570,6
60,6
294,6
508,6
2010,6
456,6
616,6
1014,6
1233,6
651,6
14,6
2368,6
2108,6
611,6
2102,6
579,6
214,6
364,6
50,6
1178,6
66,6
1385,6
1127,6
1538,6
2222,6
1699,6
1284,6
676,6
166,6
1596,6
422,6
2021,6
2215,6
1189,6
286,6
1088,6
536,6
1234,6
2207,6
889,6
632,6
2286,6
2329,6
62,6
302,6
2142,6
266,6
410,6
1828,6
1388,6
2148,6
1519,6
761,6
7,6
1855,6
2397,6
2160,6
2276,6
356,6
2389,6
1574,6
546,6
593,6
107,6
1435,6
78,6
88,6
1494,6
2001,6
17,6
1793,6
741,6
1867,6
2185,6
1835,6
1239,6
1999,6
1038,6
976,6
252,6
800,6
487,6
580,6
2339,6
1502,6
189,6
1941,6
612,6
2041,6
1434,6
1010,6
412,6
921,6
476,6
681,6
1834,6
419,6
1019,6
868,6
1185,6
1979,6
20,6
1446,6
855,6
1684,6
517,6
1171,6
928,6
123,6
6,6
648,6
1242,6
1525,6
1110,6
2058,6
1886,6
647,6
655,6
1659,6
1928,6
1878,6
227,6
1085,6
507,6
664,6
2110,6
730,6
1275,6
1746,6
572,6
678,6
1766,6
1289,6
292,6
1489,6
903,6
969,6
2263,6
1771,6
2313,6
811,6
1861,6
417,6
1697,6
1837,6
1648,6
475,6
2268,6
490,6
1050,6
1548,6
285,6
73,6
582,6
1462,6
270,6
2331,6
987,6
1288,6
1626,6
1733,6
625,6
136,6
2214,6
2128,6
246,6
757,6
1845,6
139,6
2404,6
1210,6
809,6
426,6
2100,6
891,6
658,6
450,6
1546,6
1707,6
1096,6
2004,6
1432,6
1520,6
1775,6
1678,6
1225,6
383,6
1397,6
2359,6
2088,6
2373,6
497,6
1068,6
1577,6
1443,6
1722,6
881,6
2123,6
2221,6
863,6
980,6
1948,6
1318,6
630,6
2152,6
335,6
1370,6
1608,6
2083,6
242,6
760,6
427,6
1373,6
2094,6
525,6
1187,6
965,6
2038,6
1762,6
2423,6
2055,6
447,6
964,6
1992,6
1231,6
1416,6
531,6
1192,6
2153,6
698,6
2432,6
1858,6
480,6
2240,6
715,6
1272,6
716,6
2416,6
442,6
1449,6
81,6
638,6
388,6
772,6
1328,6
321,6
367,6
2250,6
2289,6
1824,6
76,6
2295,6
13,6
1915,6
2145,6
128,6
215,6
1847,6
510,6
1442,6
1691,6
1412,6
1952,6
875,6
1631,6
914,6
2164,6
671,6
1271,6
1592,6
154,6
985,6
391,6
1493,6
471,6
113,6
567,6
2168,6
1973,6
1700,6
1312,6
905,6
1352,6
1393,6
2015,6
2360,6
1478,6
739,6
404,6
2316,6
785,6
2119,6
2309,6
553,6
1230,6
2205,6
1594,6
2040,6
1962,6
1813,6
939,6
1229,6
1499,6
2418,6
1686,6
2067,6
1894,6
2167,6
129,6
1406,6
791,6
1572,6
357,6
1711,6
932,6
1028,6
2338,6
806,6
135,6
1731,6
2134,6
1727,6
2379,6
2190,6
165,6
721,6
735,6
1545,6
134,6
1004,6
2410,6
1362,6
355,6
2034,6
826,6
1552,6
2061,6
2087,6
58,6
1104,6
247,6
1034,6
528,6
118,6
2308,6
2407,6
208,6
816,6
1983,6
795,6
304,6
1698,6
684,6
2118,6
827,6
407,6
344,6
1981,6
2275,6
57,6
724,6
2146,6
854,6
1302,6
832,6
1645,6
160,6
874,6
1048,6
1933,6
2124,6
1468,6
1150,6
2131,6
1822,6
337,6
2052,6
1953,6
2420,6
1250,6
1799,6
418,6
1634,6
1888,6
1614,6
1201,6
1343,6
1073,6
2319,6
910,6
2072,6
1232,6
693,6
1438,6
896,6
1531,6
2095,6
1970,6
1830,6
2111,6
441,6
815,6
1062,6
1741,6
1503,6
2257,6
197,6
1912,6
620,6
2325,6
1713,6
1052,6
41,6
2135,6
725,6
1270,6
712,6
691,6
1221,6
257,6
552,6
1060,6
738,6
84,6
1295,6
2291,6
1214,6
42,6
1839,6
764,6
1461,6
290,6
478,6
1931,7
2097,7
976,7
282,7
232,7
415,7
1270,7
355,7
2314,7
81,7
250,7
2119,7
1992,7
775,7
756,7
2213,7
1769,7
1019,7
1132,7
599,7
1550,7
579,7
1328,7
418,7
2184,7
1200,7
1951,7
2423,7
985,7
1491,7
1785,7
1167,7
2055,7
222,7
2360,7
54,7
2300,7
116,7
1743,7
1790,7
1393,7
1143,7
285,7
2037,7
1604,7
797,7
450,7
1821,7
1124,7
1066,7
916,7
1999,7
390,7
474,7
1717,7
229,7
815,7
638,7
1432,7
39,7
1273,7
905,7
2342,7
1997,7
2152,7
387,7
1354,7
1380,7
410,7
2291,7
1746,7
2137,7
2322,7
854,7
1028,7
2327,7
1556,7
1733,7
1741,7
671,7
884,7
1433,7
1303,7
404,7
1952,7
1722,7
294,7
173,7
2088,7
1770,7
2318,7
261,7
266,7
2229,7
1973,7
2008,7
2425,7
954,7
1078,7
310,7
210,7
374,7
1365,7
1289,7
334,7
1254,7
4,7
1275,7
686,7
848,7
242,7
