1701,1
357,1
1881,1
1125,1
1921,1
2125,1
923,1
425,1
2383,1
1933,1
869,1
692,1
2012,1
1936,1
2246,1
786,1
319,1
2253,1
1026,1
2399,1
1079,1
244,1
1555,1
1044,1
424,1
947,1
1929,1
198,1
464,1
1134,1
559,1
84,1
1145,1
270,1
120,1
2073,1
797,1
1409,1
1963,1
762,1
128,1
1834,1
934,1
509,1
1151,1
1644,1
929,1
1550,1
2106,1
1693,1
1427,1
2368,1
2004,1
2426,1
1689,1
1012,1
310,1
2178,1
2160,1
2276,1
2373,1
1549,1
1740,1
2427,1
1620,1
2104,1
83,1
2402,1
1796,1
1107,1
1505,1
2006,1
1499,1
690,1
114,1
543,1
201,1
1073,1
1189,1
350,1
856,1
2117,1
1978,1
2371,1
1615,1
1506,1
111,1
1296,1
867,1
1102,1
472,1
1225,1
749,1
1919,1
202,1
995,1
1973,1
1140,1
1635,1
1476,1
927,1
1273,1
1544,1
792,1
1788,1
1975,1
2189,1
2292,1
269,1
2243,1
1667,1
1481,1
1279,1
868,1
2120,1
1422,1
2334,1
2156,1
1066,1
1887,1
777,1
1159,1
567,1
131,1
151,1
591,1
2026,1
1051,1
2025,1
1440,1
135,1
640,1
1223,1
1724,1
1322,1
1952,1
226,1
2342,1
1827,1
441,1
956,1
306,1
177,1
1288,1
1503,1
535,1
1222,1
2203,1
1345,1
862,1
271,1
2049,1
1990,1
25,1
69,1
335,1
2239,1
1056,1
1732,1
328,1
233,1
1700,1
2410,1
1585,1
1495,1
68,1
1630,1
743,1
895,1
1035,1
364,1
85,1
1201,1
1890,1
963,1
1123,1
1858,1
360,1
321,1
1346,1
2326,1
1731,1
253,1
2290,1
2309,1
1178,1
221,1
98,1
377,1
1557,1
1437,1
255,1
1770,1
2155,1
553,1
2150,1
1702,1
2267,1
1501,1
1513,1
676,1
1815,1
891,1
1119,1
356,1
1682,1
1216,1
810,1
1726,1
2336,1
2058,1
794,1
1292,1
431,1
1710,1
941,1
2154,1
1011,1
637,1
2366,1
2064,1
2320,1
58,1
223,1
432,1
659,1
1820,1
1894,1
1050,1
78,1
2116,1
105,1
1041,1
1249,1
2017,1
2372,1
696,1
1992,1
1317,1
2367,1
1754,1
1805,1
625,1
2193,1
2413,1
56,1
1398,1
203,1
1970,1
972,1
1494,1
1677,1
2051,1
2412,1
1847,1
1795,1
894,1
916,1
998,1
1868,1
2369,1
337,1
1950,1
1579,1
536,1
1560,1
237,1
740,1
1492,1
2357,1
1600,1
1441,1
511,1
209,1
1403,1
2210,1
1387,1
2338,1
1402,1
1388,1
2187,1
698,1
1882,1
1489,1
611,1
2288,1
1846,1
629,1
1522,1
2376,1
987,1
1765,1
1157,1
1371,1
761,1
1959,1
2121,1
1272,1
1651,1
2314,1
486,1
1755,1
1705,1
943,1
66,1
1826,1
2195,1
1922,1
1033,1
1179,1
1964,1
603,1
178,1
379,1
49,1
1197,1
1483,1
18,1
687,1
2428,1
1762,1
64,1
2262,1
1697,1
1067,1
1575,1
817,1
1652,1
358,1
586,1
600,1
1474,1
1908,1
1545,1
613,1
2113,1
2075,1
421,1
366,1
1471,1
1556,1
779,1
1219,1
1307,1
758,1
1367,1
828,1
2212,1
1101,1
1465,1
481,1
1716,1
2029,1
293,1
1866,1
1256,1
2414,1
367,1
2190,1
1137,1
1184,1
1948,1
2010,1
1684,1
1614,1
2321,1
32,1
1616,1
1753,1
1800,1
278,1
661,1
950,1
2108,1
721,1
551,1
1741,1
2059,1
2086,1
2411,1
1757,1
1941,1
548,1
1855,1
2011,1
1899,1
2101,1
2448,1
1703,1
948,1
2014,1
496,1
1945,1
29,1
945,1
1903,1
1991,1
1052,1
34,1
492,1
1631,1
824,1
1467,1
524,1
1435,1
214,1
2279,1
1443,1
1096,1
1188,1
1980,1
2404,1
1380,1
563,1
1400,1
710,1
523,1
199,1
1634,1
1989,1
823,1
63,1
966,1
341,1
2227,1
1298,1
2020,1
404,1
1535,1
1844,1
2065,1
2074,1
1597,1
2287,1
112,1
17,1
1446,1
1237,1
1004,1
843,1
433,1
1111,1
1723,1
295,1
776,1
2046,1
2272,1
200,1
1202,1
667,1
1215,1
1977,1
1564,1
1347,1
1910,1
478,1
2028,1
1891,1
896,1
885,1
55,1
1182,1
1798,1
534,1
1901,1
232,1
741,1
2000,1
1156,1
1534,1
294,1
985,1
1529,1
1870,1
235,1
1636,1
1117,1
771,1
1100,1
2333,1
1313,1
569,1
979,1
974,1
2131,1
242,1
1523,1
844,1
12,1
1421,1
417,1
526,1
1359,1
1851,1
2315,1
1932,1
2179,1
2060,1
30,1
1038,1
1538,1
1927,1
2449,1
890,1
51,1
195,1
992,1
928,1
1803,1
1090,1
1926,1
539,1
1394,1
1734,1
871,1
435,1
97,1
2289,1
145,1
1220,1
697,1
1920,1
92,1
370,1
638,1
1261,1
204,1
1521,1
1490,1
1302,1
1960,1
113,1
31,1
1472,1
465,1
2055,1
803,1
473,1
1618,1
2264,1
2035,1
2258,1
2112,1
2066,1
1893,1
834,1
986,1
80,1
1234,1
2363,1
1291,1
234,1
678,1
724,1
866,1
2142,1
944,1
819,1
2039,1
1808,1
738,1
2317,1
230,1
2042,1
2061,1
311,1
1807,1
1019,1
1008,1
345,1
1592,1
2100,1
2172,1
2054,1
2019,1
2080,1
2057,1
2415,1
577,1
190,1
1949,1
2037,1
1254,1
2044,1
2085,1
980,1
2089,1
1303,1
2170,1
899,1
82,1
839,1
353,1
28,1
2148,1
1739,1
538,1
541,1
693,1
1911,1
1772,1
2072,1
1417,1
1749,1
1825,1
488,1
125,1
729,1
2332,1
1797,1
1794,1
1673,1
715,1
958,1
1641,1
633,1
37,1
1500,1
2199,1
1305,1
2316,1
1895,1
1315,1
2385,1
501,1
2153,1
2225,1
1413,1
1265,1
1925,1
44,1
1930,1
227,1
748,1
2205,1
913,1
858,1
1086,1
2304,1
1319,1
1714,1
1764,1
1946,1
558,1
848,1
1169,1
709,1
1461,1
2436,1
854,1
1721,1
2130,1
2319,1
2387,1
373,1
1583,1
808,1
2016,1
1589,1
2394,1
322,1
1940,1
2268,1
818,1
246,1
908,1
518,1
668,1
1074,1
50,1
774,1
1480,1
118,1
122,1
2096,1
2111,1
1076,1
680,1
997,1
789,1
459,1
1210,1
256,1
393,1
75,1
1532,1
968,1
259,1
1486,1
147,1
1493,1
2370,1
767,1
2420,1
1477,1
1841,1
1046,1
1020,1
522,1
1528,1
1240,1
2340,1
1290,1
392,1
1148,1
355,1
872,1
1069,1
453,1
671,1
1809,1
1024,1
2429,1
2419,1
1750,1
2082,1
2395,1
1691,1
7,1
1015,1
2271,1
853,1
2228,1
2417,1
802,1
622,1
1089,1
1612,1
351,1
1730,1
110,1
2211,1
426,1
1639,1
1496,1
1708,1
101,1
1863,1
605,1
1943,1
2021,1
87,1
390,1
701,1
1043,1
329,1
2223,1
2197,1
2084,1
593,1
1329,1
906,1
1127,1
88,1
1280,1
2115,1
2362,1
1370,1
2445,1
1283,1
2167,1
1357,2
951,2
1452,2
239,2
2225,2
544,2
1144,2
991,2
125,2
2192,2
362,2
1350,2
2409,2
2312,2
1873,2
252,2
1019,2
2110,2
1905,2
1968,2
1007,2
510,2
107,2
1252,2
558,2
395,2
1005,2
1380,2
2199,2
296,2
1171,2
819,2
2281,2
27,2
260,2
2208,2
113,2
2111,2
2016,2
2372,2
331,2
293,2
188,2
2175,2
1883,2
598,2
45,2
627,2
1970,2
550,2
83,2
2144,2
1644,2
1967,2
1814,2
873,2
2152,2
769,2
1713,2
297,2
1792,2
842,2
1899,2
2038,2
1339,2
1522,2
1526,2
2072,2
1869,2
1815,2
321,2
2314,2
1872,2
810,2
463,2
508,2
2422,2
480,2
973,2
486,2
1582,2
789,2
1704,2
1920,2
1534,2
1560,2
1313,2
971,2
401,2
31,2
2316,2
254,2
1880,2
2335,2
1290,2
122,2
213,2
654,2
184,2
346,2
2097,2
0,2
1408,2
305,2
2265,2
693,2
205,2
2267,2
786,2
1210,2
1207,2
1201,2
427,2
2324,2
2020,2
1323,2
660,2
1829,2
603,2
1559,2
1288,2
1945,2
1749,2
822,2
501,2
54,2
735,2
1375,2
1056,2
1329,2
1195,2
1225,2
192,2
802,2
2106,2
1956,2
2298,2
2091,2
2019,2
503,2
1026,2
1913,2
1319,2
387,2
1268,2
562,2
2118,2
2236,2
419,2
241,2
428,2
484,2
1300,2
1549,2
1675,2
2319,2
1277,2
2026,2
214,2
2420,2
127,2
2445,2
337,2
1381,2
147,2
2329,2
1372,2
377,2
1004,2
581,2
433,2
187,2
2250,2
2197,2
2084,2
1606,2
1652,2
812,2
1254,2
1629,2
53,2
1506,2
1447,2
684,2
2169,2
1006,2
1781,2
777,2
2386,2
1275,2
2211,2
9,2
797,2
615,2
2170,2
2436,2
844,2
1106,2
799,2
834,2
1455,2
12,2
1431,2
1134,2
1303,2
745,2
1782,2
667,2
360,2
2251,2
1769,2
570,2
2292,2
687,2
2130,2
1679,2
1729,2
772,2
2295,2
895,2
1127,2
668,2
925,2
208,2
1279,2
471,2
2195,2
266,2
1787,2
1525,2
824,2
268,2
2368,2
2313,2
288,2
1468,2
2145,2
298,2
776,2
469,2
862,2
1865,2
859,2
1591,2
358,2
429,2
596,2
102,2
151,2
1046,2
2155,2
1550,2
2014,2
540,2
520,2
726,2
1734,2
513,2
569,2
109,2
1639,2
713,2
1893,2
1996,2
499,2
1990,2
1647,2
278,2
421,2
1960,2
1543,2
1983,2
697,2
1428,2
120,2
1973,2
1438,2
1861,2
1017,2
1576,2
646,2
1972,2
424,2
1816,2
2441,2
1867,2
459,2
1418,2
962,2
2207,2
498,2
543,2
639,2
538,2
2168,2
2424,2
2082,2
507,2
552,2
375,2
1622,2
1595,2
727,2
2371,2
644,2
1649,2
11,2
2418,2
2320,2
2447,2
934,2
2103,2
650,2
2304,2
1712,2
1635,2
2179,2
1409,2
975,2
1132,2
958,2
1844,2
394,2
526,2
2244,2
2114,2
823,2
1997,2
2350,2
2182,2
19,2
2306,2
1674,2
1093,2
1764,2
106,2
101,2
2403,2
258,2
1247,2
609,2
935,2
1215,2
891,2
1554,2
1387,2
1276,2
1580,2
1067,2
825,2
2143,2
599,2
200,2
136,2
1466,2
2068,2
328,2
1379,2
821,2
1413,2
1395,2
299,2
2278,2
522,2
2340,2
2087,2
1135,2
2187,2
2406,2
1790,2
303,2
954,2
2083,2
1041,2
1610,2
244,2
1959,2
707,2
1155,2
916,2
203,2
868,2
2351,2
843,2
1532,2
1848,2
1444,2
1957,2
1133,2
2308,2
1998,2
396,2
921,2
1590,2
1927,2
1761,2
1665,2
320,2
2249,2
2226,2
280,2
1577,2
1079,2
39,2
691,2
2348,2
1117,2
1669,2
576,2
2055,2
1690,2
1817,2
2446,2
723,2
2096,2
1175,2
553,2
1921,2
1337,2
1112,2
1583,2
1105,2
2102,2
559,2
2412,2
2396,2
2344,2
1613,2
1334,2
92,2
1200,2
1948,2
2427,2
1851,2
1437,2
1660,2
2173,2
1925,2
2071,2
1758,2
1280,2
1355,2
1538,2
529,2
1907,2
1192,2
696,2
1884,2
2049,2
13,2
78,2
989,2
1121,2
637,2
1809,2
1451,2
733,2
523,2
291,2
1071,2
1624,2
1859,2
1932,2
2405,2
1755,2
363,2
138,2
470,2
1589,2
1602,2
1651,2
2325,2
1173,2
114,2
763,2
2326,2
1501,2
71,2
1217,2
295,2
340,2
2025,2
1696,2
1302,2
926,2
1770,2
115,2
1711,2
140,2
648,2
183,2
536,2
2203,2
2421,2
1255,2
2124,2
709,2
87,2
787,2
2053,2
1786,2
2301,2
2415,2
806,2
2171,2
2297,2
607,2
1248,2
1206,2
1828,2
1634,2
885,2
1791,2
1359,2
180,2
2434,2
94,2
73,2
970,2
439,2
1528,2
229,2
611,2
1367,2
318,2
985,2
1895,2
1015,2
1371,2
1448,2
999,2
1009,2
1655,2
2157,2
2296,2
1151,2
1785,2
1663,2
1233,2
839,2
1385,2
1724,2
1140,2
1813,2
236,2
1335,2
1568,2
1714,2
2172,2
728,2
398,2
886,2
77,2
2089,2
1596,2
1362,2
775,2
2276,2
40,2
1650,2
1640,2
14,2
1037,2
2375,2
7,2
2077,2
1296,2
784,2
1695,2
279,2
1966,2
1949,2
2219,2
2018,2
2067,2
2191,2
676,2
1874,2
546,2
227,2
351,2
270,2
1272,2
49,2
1706,2
118,2
1250,2
1744,2
1962,2
2356,2
465,2
1946,2
961,2
1213,2
541,2
2162,2
2279,2
356,2
2293,2
119,2
625,2
2212,2
902,2
8,2
2233,2
1317,2
1730,2
410,2
760,2
1480,2
438,2
2148,2
2092,2
1870,2
2366,2
1929,2
1535,2
476,2
669,2
1746,2
86,2
768,2
2174,2
2080,2
2139,2
1797,2
417,2
1917,2
1812,2
1419,2
1608,2
1955,2
2010,2
1910,2
673,2
941,2
1130,2
1295,2
793,2
1934,2
1166,2
1909,2
2095,2
1891,2
2075,2
2142,2
2321,2
1142,2
1747,2
1457,2
24,2
1924,2
874,2
593,2
1742,2
883,2
1033,2
445,2
2362,2
402,2
1345,2
389,2
1726,2
734,2
1471,2
334,2
1388,2
887,2
2033,2
1075,2
1456,2
2116,2
220,2
400,2
262,2
2352,2
1124,2
1951,2
1369,2
70,2
2141,2
1950,2
548,2
163,2
511,2
1012,2
578,2
1684,2
1393,2
1796,2
2443,2
1100,2
1868,2
2442,2
1529,2
1701,2
2334,2
2009,2
2391,2
448,2
2360,2
274,2
196,2
130,2
1077,2
573,2
1398,2
1517,2
2147,2
2210,2
2039,2
1832,2
2079,2
2315,2
2246,2
1394,2
585,2
2123,2
1465,2
2255,2
1331,2
33,2
1095,2
1488,2
1980,2
1939,2
2309,2
716,2
1022,2
1530,2
408,2
761,2
2100,2
1636,2
1491,2
1156,2
230,2
385,2
549,2
2322,2
1237,2
2339,2
1621,2
2158,2
2359,2
1185,2
18,2
1114,2
472,2
1694,2
170,2
808,2
1503,2
383,2
182,2
1492,2
2438,2
282,2
2380,2
884,2
290,2
1862,2
2413,2
1894,2
681,2
2167,2
2345,2
997,2
176,2
2023,2
1109,2
739,2
658,2
1571,2
1440,2
1487,2
1143,2
462,2
1914,2
423,2
1995,2
867,2
1168,2
1638,2
2214,2
1123,2
1402,2
512,2
1392,2
139,2
1692,2
2270,2
783,2
1184,2
1942,2
319,2
1928,2
2243,2
317,2
1702,2
1903,2
1507,2
342,2
330,2
1235,2
4,2
531,2
2045,2
2194,2
708,2
2015,2
453,2
1954,2
1773,2
992,2
369,2
1149,2
980,2
60,2
1061,2
137,2
1619,2
322,2
1988,2
893,2
1715,2
1531,2
359,2
1265,2
1002,2
1203,2
2134,2
6,2
2408,2
838,2
2048,2
81,2
149,2
1759,2
1486,2
1449,2
1460,2
666,2
624,2
2198,2
134,2
963,2
26,2
324,2
458,2
2426,2
2017,2
2283,2
694,2
1193,2
1733,2
1322,2
811,2
2376,2
2037,2
1789,2
981,2
388,2
1344,2
1325,2
1040,2
1446,2
757,2
436,2
264,2
404,2
90,2
719,2
524,2
2209,2
1707,2
542,2
1709,2
788,2
155,2
853,2
1693,2
248,2
638,2
1681,2
1309,2
554,2
2349,2
672,2
1047,2
1774,2
198,2
905,2
2047,2
2290,2
2052,2
128,2
1916,2
2164,2
372,2
1238,2
670,2
1062,2
2057,2
475,2
403,2
1481,2
1961,2
1623,2
273,2
2448,2
415,2
2388,2
714,2
718,2
190,2
1131,2
1405,2
485,2
1836,2
315,2
1110,2
2061,2
426,2
2129,2
413,2
856,2
2146,2
1461,2
1723,2
1263,2
36,2
177,2
1476,2
1938,2
754,2
2202,2
2002,2
1412,2
1236,2
850,2
1068,2
261,2
1965,2
2117,2
1803,2
82,2
545,2
2399,2
286,2
2228,2
1754,2
339,2
927,2
587,2
2275,2
1101,2
1941,2
1553,2
2093,2
135,2
1214,2
494,2
2205,2
2302,2
605,2
1896,2
1703,2
204,2
1091,2
132,2
1555,2
1000,2
1846,2
978,2
2086,2
1541,2
169,2
2389,2
1478,2
2069,2
1515,2
1592,2
1336,2
422,2
594,2
2227,2
2440,2
143,2
2115,2
2410,2
76,2
1756,2
2383,2
1176,2
2003,2
657,2
2073,2
414,2
141,2
263,2
1073,2
316,2
1347,2
1080,2
1825,2
2042,2
292,2
2266,2
199,2
617,2
792,2
195,2
2220,2
1137,2
560,2
1918,2
2064,2
858,2
1259,2
2050,2
2166,2
284,2
112,2
1141,2
703,2
1935,2
592,2
2311,2
1424,2
335,2
1561,2
1246,2
798,2
1050,2
514,2
237,2
23,2
1396,2
1441,2
405,2
159,2
1697,2
2065,2
1450,2
577,2
1271,2
1169,2
271,2
2248,2
956,2
306,2
2257,2
1579,2
345,2
1731,2
504,2
2006,2
807,2
1558,2
931,2
2242,2
2237,2
2336,2
731,2
430,2
1672,2
1793,2
185,2
551,2
1879,2
2395,2
1167,2
1107,2
894,2
710,2
1908,2
1564,2
1536,2
2268,2
483,2
1249,2
2136,2
391,2
2229,2
1581,2
1244,2
1496,2
2128,2
1360,2
392,2
2177,2
42,2
530,2
845,2
2131,2
99,2
2260,2
1947,2
1108,2
1658,2
1840,2
2121,3
362,3
134,3
898,3
613,3
2282,3
735,3
344,3
54,3
1206,3
358,3
1516,3
1834,3
17,3
1959,3
2138,3
2049,3
1487,3
333,3
2329,3
1238,3
534,3
1839,3
1196,3
40,3
503,3
454,3
933,3
1732,3
1603,3
205,3
864,3
314,3
2316,3
976,3
1814,3
116,3
1569,3
1740,3
1884,3
1831,3
1911,3
1749,3
2236,3
1193,3
889,3
948,3
102,3
1545,3
1954,3
2112,3
771,3
2036,3
700,3
1675,3
1017,3
1329,3
2003,3
696,3
144,3
1288,3
1944,3
699,3
475,3
2340,3
1558,3
556,3
1027,3
2409,3
1966,3
98,3
1469,3
1704,3
1168,3
2394,3
343,3
1992,3
2348,3
501,3
1191,3
1511,3
2313,3
714,3
2227,3
2318,3
918,3
2002,3
2296,3
1157,3
1960,3
2366,3
723,3
1008,3
615,3
1823,3
122,3
1744,3
550,3
2006,3
1311,3
984,3
658,3
2148,3
754,3
561,3
513,3
975,3
1093,3
2134,3
992,3
1149,3
1133,3
851,3
1892,3
1713,3
953,3
1983,3
544,3
1345,3
1687,3
2163,3
745,3
530,3
1371,3
575,3
262,3
2402,3
1841,3
2355,3
2069,3
1458,3
9,3
2368,3
1818,3
2281,3
259,3
81,3
601,3
425,3
376,3
1667,3
2391,3
1867,3
2287,3
1673,3
1246,3
1501,3
2064,3
2390,3
2295,3
267,3
2257,3
1691,3
2159,3
88,3
2338,3
227,3
1170,3
132,3
2387,3
1787,3
198,3
653,3
1322,3
1079,3
1568,3
210,3
1961,3
139,3
432,3
1832,3
1088,3
1710,3
2317,3
2425,3
201,3
1097,3
1600,3
1360,3
252,3
1315,3
1684,3
2199,3
125,3
1590,3
1186,3
875,3
1963,3
1153,3
1925,3
692,3
1041,3
2266,3
617,3
559,3
1402,3
1132,3
578,3
406,3
2333,3
552,3
35,3
187,3
1249,3
1057,3
384,3
1,3
1014,3
1160,3
858,3
443,3
1503,3
2127,3
1866,3
1532,3
1463,3
1268,3
1320,3
1934,3
2330,3
1917,3
1237,3
803,3
180,3
920,3
109,3
1490,3
1910,3
1714,3
1712,3
1072,3
1298,3
1580,3
6,3
1428,3
402,3
79,3
1601,3
1069,3
1697,3
949,3
62,3
1479,3
311,3
1604,3
597,3
115,3
1421,3
204,3
1078,3
1452,3
1668,3
1030,3
2374,3
542,3
2267,3
1729,3
1804,3
935,3
1476,3
545,3
1947,3
222,3
2264,3
980,3
339,3
998,3
34,3
14,3
1337,3
2164,3
2362,3
551,3
1385,3
770,3
2135,3
1575,3
2054,3
159,3
2443,3
682,3
663,3
1410,3
1197,3
2066,3
563,3
1872,3
1630,3
355,3
684,3
1965,3
604,3
170,3
1513,3
1778,3
1092,3
1977,3
738,3
1941,3
307,3
961,3
910,3
2418,3
1102,3
1362,3
871,3
2301,3
1615,3
2108,3
291,3
1736,3
82,3
1394,3
789,3
2153,3
326,3
2090,3
491,3
1333,3
1699,3
55,3
49,3
1689,3
1444,3
742,3
2013,3
366,3
767,3
1189,3
635,3
157,3
2110,3
1607,3
1698,3
1858,3
1938,3
433,3
1760,3
478,3
2030,3
2081,3
208,3
1709,3
791,3
209,3
1223,3
2237,3
1632,3
2401,3
2011,3
185,3
453,3
1161,3
638,3
916,3
1574,3
2212,3
1304,3
298,3
1291,3
2445,3
2072,3
1722,3
2219,3
1210,3
244,3
993,3
1688,3
1597,3
1492,3
1209,3
2320,3
2098,3
328,3
1674,3
1026,3
571,3
309,3
1372,3
2350,3
202,3
1883,3
1441,3
1849,3
1417,3
2217,3
1984,3
446,3
2116,3
4,3
1381,3
1023,3
285,3
1181,3
1608,3
1177,3
2194,3
1110,3
1108,3
190,3
457,3
2156,3
2407,3
1166,3
1850,3
1617,3
316,3
248,3
2048,3
822,3
2025,3
1782,3
1015,3
1770,3
2139,3
759,3
1109,3
2403,3
907,3
1383,3
1676,3
2326,3
856,3
899,3
2259,3
2183,3
1096,3
573,3
493,3
1979,3
1364,3
1702,3
367,3
2133,3
1481,3
1456,3
868,3
596,3
346,3
2270,3
265,3
947,3
2123,3
1386,3
1559,3
799,3
829,3
1485,3
1905,3
327,3
2386,3
1436,3
960,3
147,3
748,3
2077,3
130,3
2332,3
2429,3
1582,3
1553,3
2082,3
1518,3
2384,3
1595,3
2089,3
736,3
505,3
2309,3
80,3
1009,3
152,3
1284,3
1829,3
870,3
908,3
515,3
272,3
261,3
2012,3
1531,3
1815,3
2412,3
1035,3
605,3
1774,3
1468,3
2233,3
1921,3
1624,3
2173,3
329,3
2334,3
1935,3
842,3
1202,3
2038,3
301,3
1855,3
1399,3
2068,3
2088,3
31,3
931,3
581,3
78,3
828,3
841,3
1918,3
970,3
549,3
220,3
2044,3
994,3
126,3
668,3
893,3
890,3
945,3
1508,3
1080,3
1755,3
726,3
1138,3
1387,3
958,3
1889,3
2147,3
753,3
1184,3
570,3
51,3
2302,3
1912,3
2315,3
912,3
1419,3
19,3
585,3
2177,3
672,3
408,3
852,3
330,3
751,3
2097,3
142,3
1761,3
997,3
1529,3
1144,3
1368,3
345,3
387,3
1451,3
821,3
888,3
801,3
1406,3
1036,3
342,3
266,3
1651,3
1991,3
2181,3
203,3
1267,3
831,3
1599,3
1265,3
1127,3
1234,3
1614,3
260,3
1762,3
904,3
145,3
1461,3
479,3
895,3
1185,3
788,3
1471,3
2262,3
2260,3
1705,3
1309,3
1115,3
1415,3
1346,3
16,3
270,3
276,3
239,3
2020,3
1903,3
614,3
1306,3
683,3
1131,3
2039,3
1650,3
1312,3
236,3
727,3
1792,3
2096,3
1473,3
303,3
24,3
1006,3
1658,3
448,3
5,3
274,3
1990,3
1259,3
2015,3
733,3
1073,3
773,3
1896,3
1561,3
838,3
1665,3
1175,3
979,3
200,3
815,3
498,3
1791,3
540,3
816,3
2356,3
790,3
2415,3
595,3
1158,3
1530,3
1270,3
1028,3
184,3
1426,3
846,3
1297,3
1635,3
966,3
1274,3
1405,3
1332,3
2114,3
944,3
1636,3
1257,3
2131,3
226,3
1289,3
101,3
905,3
1179,3
1940,3
135,3
1384,3
192,3
1398,3
1475,3
514,3
2166,3
1050,3
1163,3
1218,3
1325,3
1836,3
1256,3
1936,3
2180,3
249,3
823,3
939,3
1840,3
1222,3
1641,3
2023,3
1808,3
211,3
1317,3
2325,3
1119,3
1152,3
1680,3
1672,3
1424,3
183,3
1514,3
442,3
2408,3
2027,3
1623,3
2381,3
1611,3
719,3
1120,3
234,3
606,3
2220,3
819,3
149,3
1302,3
121,3
99,3
32,3
60,3
854,3
398,3
806,3
652,3
624,3
415,3
876,3
1454,3
1353,3
1292,3
553,3
1757,3
100,3
1207,3
2010,3
1555,3
1701,3
1716,3
1646,3
1857,3
2370,3
1187,3
1998,3
2312,3
1860,3
1904,3
1564,3
1861,3
996,3
377,3
1143,3
1260,3
2101,3
1319,3
1280,3
1055,3
2438,3
762,3
1957,3
2400,3
1213,3
697,3
1769,3
2331,3
1924,3
2389,3
1723,3
950,3
2291,3
1589,3
400,3
769,3
1958,3
439,3
473,3
13,3
1837,3
1567,3
1106,3
470,3
241,3
2241,3
2208,3
1868,3
1040,3
1012,3
95,3
716,3
594,3
1045,3
1139,3
1978,3
2367,3
987,3
1018,3
776,3
2000,3
1795,3
1342,3
627,3
348,3
1465,3
8,3
331,3
1534,3
807,3
702,3
390,3
1968,3
2336,3
1271,3
2416,3
928,3
214,3
77,3
1310,3
765,3
1067,3
1510,3
2339,3
2278,3
97,3
1123,3
859,3
1893,3
2197,3
1505,3
94,3
1922,3
2117,3
2009,3
1527,3
2162,3
1605,3
644,3
1357,3
447,3
837,3
1557,3
2423,3
2105,3
