1484,2
562,2
2047,2
4,2
135,2
151,2
1221,2
59,2
2446,2
968,2
563,2
477,2
2270,2
2098,2
2267,2
239,2
315,2
2359,2
1546,2
1837,2
848,2
250,2
194,2
511,2
1112,2
117,2
2064,2
1537,2
264,2
795,2
1549,2
1260,2
1626,2
900,2
667,2
693,2
121,2
1871,2
1936,2
1571,2
314,2
2414,2
394,2
1184,2
403,2
1658,2
1592,2
1636,2
2104,2
767,2
127,2
1847,2
1476,2
1106,2
731,2
556,2
2374,2
1611,2
494,2
1830,2
2093,2
640,2
1020,2
1125,2
0,2
844,2
2162,2
2322,2
1410,2
352,2
713,2
1804,2
2409,2
366,2
622,2
2054,2
2306,2
1394,2
979,2
1231,2
167,2
1525,2
1604,2
2336,2
754,2
1121,2
1850,2
466,2
2345,2
482,2
1939,2
1408,2
2137,2
598,2
1250,2
120,2
1142,2
2189,2
2419,2
1506,2
1816,2
2205,2
274,2
218,2
1600,2
928,2
846,2
999,2
2126,2
1283,2
1501,2
77,2
723,2
1477,2
1467,2
811,2
823,2
1432,2
873,2
788,2
286,2
875,2
2254,2
877,2
692,2
54,2
700,2
56,2
132,2
821,2
704,2
1941,2
214,2
991,2
1691,2
1553,2
867,2
99,2
1688,2
2418,2
1364,2
2272,2
806,2
487,2
1226,2
227,2
911,2
1959,2
1455,2
1558,2
1431,2
1697,2
1253,2
2328,2
2442,2
2229,2
712,2
2144,2
393,2
769,2
1218,2
729,2
1187,2
311,2
2280,2
26,2
174,2
254,2
258,2
1196,2
949,2
1306,2
695,2
715,2
42,2
2200,2
472,2
1369,2
2398,2
2079,2
101,2
1742,2
66,2
1748,2
998,2
236,2
497,2
337,2
1201,2
2375,2
29,2
1299,2
804,2
2024,2
1875,2
2041,2
841,2
935,2
2447,2
2057,2
1038,2
1137,2
275,2
1885,2
2264,2
341,2
2034,2
1584,2
517,2
1204,2
123,2
1407,2
586,2
2193,2
1469,2
1728,2
592,2
12,2
864,2
963,2
882,2
651,2
16,2
711,2
1876,2
2070,2
1932,2
263,2
2448,2
2367,2
2415,2
1734,2
202,2
277,2
2317,2
1878,2
79,2
537,2
370,2
850,2
1860,2
682,2
2320,2
2045,2
313,2
655,2
1318,2
1979,2
501,2
1942,2
2307,2
1526,2
929,2
649,2
532,2
548,2
372,2
1673,2
2160,2
2348,2
1723,2
1958,2
1708,2
231,2
1047,2
481,2
905,2
1243,2
1206,2
412,2
907,2
96,2
626,2
966,2
1158,2
1208,2
1212,2
2,2
329,2
327,2
2312,2
1139,2
1938,2
2282,2
1566,2
206,2
155,2
362,2
614,2
262,2
181,2
1971,2
188,2
2395,2
1581,2
1900,2
1591,2
961,2
756,2
1873,2
1348,2
1683,2
1569,2
1651,2
84,2
1430,2
699,2
157,2
404,2
1984,2
1606,2
2007,2
506,2
2262,2
557,2
1801,2
2381,2
1907,2
895,2
971,2
1623,2
2183,2
1725,2
1949,2
759,2
1276,2
1169,2
1694,2
340,2
1302,2
885,2
933,2
1111,2
930,2
1679,2
149,2
827,2
1861,2
1843,2
1472,2
815,2
2283,2
801,2
1870,2
1953,2
620,2
2171,2
2433,2
2170,2
1841,2
1202,2
1914,2
1534,2
385,2
1239,2
2108,2
1171,2
1656,2
1414,2
573,2
153,2
2099,2
2394,2
2129,2
722,2
2390,2
1070,2
1412,2
1013,2
2261,2
2018,2
914,2
2190,2
1140,2
346,2
486,2
257,2
1911,2
1995,2
2245,2
2327,2
1029,2
265,2
2061,2
1331,2
219,2
272,2
1096,2
1105,2
424,2
495,2
1791,2
429,2
926,2
136,2
708,2
83,2
1589,2
739,2
734,2
480,2
116,2
594,2
2342,2
1385,2
1639,2
2035,2
1684,2
571,2
2050,2
1709,2
1940,2
1294,2
597,2
2325,2
2113,2
917,2
1738,2
1788,2
1595,2
1113,2
509,2
1320,2
474,2
1703,2
1286,2
1227,2
1145,2
2167,2
1403,2
1058,2
1292,2
2042,2
2022,2
1357,2
1345,2
47,2
2136,2
355,2
978,2
1073,2
1530,2
2301,2
2362,2
2294,2
351,2
760,2
2090,2
1049,2
1451,2
1175,2
1373,2
475,2
196,2
2258,2
30,2
140,2
240,2
1360,2
1897,2
2201,2
2378,2
1988,2
639,2
1998,2
577,2
2032,2
166,2
938,2
1706,2
1154,2
1041,2
1151,2
691,2
3,2
1722,2
1531,2
493,2
61,2
862,2
1083,2
2430,2
1065,2
318,2
725,2
183,2
1590,2
737,2
2159,2
803,2
672,2
273,2
1456,2
279,2
1267,2
1120,2
402,2
2063,2
307,2
2397,2
2111,2
439,2
2369,2
1138,2
785,2
2046,2
2163,2
1205,2
1395,2
244,2
344,2
1619,2
1148,2
1468,2
2147,2
400,2
566,2
969,2
1311,2
1437,2
1053,2
1667,2
986,2
1045,2
223,2
1450,2
425,2
108,2
285,2
74,2
1635,2
146,2
2265,2
1906,2
2338,2
1615,2
1644,2
82,2
1036,2
515,2
2311,2
1236,2
1098,2
1893,2
1370,2
2273,2
164,2
1775,2
2266,2
37,2
1743,2
1124,2
21,2
1457,2
2005,2
1288,2
2444,2
373,2
1006,2
186,2
1776,2
1899,2
298,2
749,2
1308,2
1796,2
1376,2
2299,2
1920,2
179,2
321,2
702,2
2257,2
1700,2
683,2
1685,2
1994,2
81,2
743,2
1443,2
1608,2
1913,2
428,2
1397,2
389,2
67,2
1912,2
741,2
519,2
2434,2
600,2
899,2
69,2
1190,2
2391,2
445,2
1460,2
512,2
1617,2
782,2
2335,2
2188,2
1934,2
1666,2
1535,2
2291,2
2165,2
2379,2
1282,2
2235,2
677,2
177,2
1085,2
1522,2
2417,2
1789,2
1002,2
1758,2
1163,2
2246,2
1759,2
1277,2
303,2
2133,2
2066,2
1044,2
2039,2
775,2
46,2
2383,2
1273,2
2388,2
2324,2
2443,2
1514,2
152,2
2131,2
948,2
950,2
405,2
2218,2
1103,2
1071,2
1107,2
1524,2
936,2
376,2
14,2
52,2
2217,2
2373,2
2366,2
2117,2
1327,2
1349,2
2124,2
934,2
718,2
1167,2
2416,2
203,2
1746,2
842,2
1536,2
2290,2
1018,2
2319,2
1043,2
1693,2
733,2
939,2
1856,2
276,2
740,2
2439,2
1757,2
1724,2
1905,2
612,2
1564,2
643,2
217,2
579,2
757,2
1262,2
1929,2
2186,2
1628,2
2212,2
1730,2
810,2
65,2
1865,2
1716,2
1274,2
1194,2
659,2
773,2
1332,2
1575,2
694,2
438,2
1609,2
1780,2
818,2
1337,2
976,2
942,2
1068,2
159,2
507,2
18,2
1822,2
380,2
1009,2
2158,2
19,2
901,2
820,2
1343,2
419,2
1217,2
1721,2
2410,2
2405,2
1771,2
2008,2
1665,2
1576,2
2249,2
2449,2
1599,2
107,2
1270,2
2339,2
2296,2
295,2
1211,2
2197,2
909,2
1541,2
2445,2
371,2
1787,2
893,2
441,2
2009,2
1500,2
1650,2
1945,2
171,2
1965,2
1613,2
857,2
364,2
766,2
84,3
1633,3
2276,3
218,3
1732,3
760,3
1014,3
145,3
1313,3
2189,3
182,3
1574,3
681,3
2050,3
1816,3
1683,3
469,3
195,3
1854,3
412,3
1814,3
1716,3
2424,3
1312,3
2061,3
2161,3
29,3
1659,3
7,3
262,3
1810,3
368,3
531,3
1880,3
918,3
1640,3
2203,3
1842,3
1692,3
10,3
2422,3
2137,3
585,3
2377,3
1260,3
1020,3
898,3
933,3
304,3
738,3
17,3
263,3
1074,3
472,3
2003,3
2193,3
1166,3
518,3
2162,3
1780,3
1741,3
1526,3
712,3
1294,3
834,3
1861,3
2439,3
848,3
422,3
1782,3
1480,3
575,3
2107,3
1167,3
2339,3
1344,3
265,3
1275,3
1343,3
461,3
2121,3
48,3
421,3
1047,3
1212,3
1333,3
1075,3
1939,3
215,3
1371,3
768,3
2175,3
130,3
36,3
1907,3
20,3
923,3
1846,3
932,3
285,3
1584,3
1083,3
1102,3
1448,3
376,3
649,3
273,3
1650,3
886,3
1239,3
125,3
1085,3
1224,3
1856,3
782,3
61,3
769,3
1679,3
2294,3
2368,3
164,3
668,3
131,3
1862,3
700,3
1509,3
217,3
969,3
63,3
311,3
1809,3
1206,3
168,3
189,3
1325,3
365,3
1616,3
1885,3
2269,3
1282,3
2262,3
1383,3
1991,3
744,3
1214,3
1758,3
873,3
1250,3
2,3
2292,3
100,3
1311,3
1162,3
666,3
1799,3
1625,3
903,3
2405,3
978,3
464,3
79,3
1771,3
716,3
1934,3
758,3
1154,3
1202,3
525,3
213,3
1265,3
1662,3
396,3
639,3
319,3
1345,3
2100,3
687,3
445,3
415,3
1965,3
154,3
1897,3
2123,3
1308,3
1467,3
1159,3
1610,3
682,3
810,3
2283,3
1968,3
480,3
2416,3
448,3
364,3
1175,3
203,3
441,3
713,3
1535,3
1406,3
1762,3
1986,3
831,3
1195,3
1408,3
2335,3
220,3
1555,3
384,3
741,3
2122,3
1419,3
2442,3
924,3
1244,3
1723,3
2166,3
663,3
1247,3
2382,3
881,3
1860,3
1475,3
477,3
1433,3
160,3
1864,3
1898,3
1335,3
2104,3
872,3
510,3
2317,3
2324,3
1977,3
2156,3
1926,3
2224,3
509,3
953,3
842,3
530,3
2286,3
1582,3
1796,3
2305,3
2406,3
677,3
443,3
1274,3
1143,3
955,3
279,3
708,3
634,3
1142,3
1828,3
172,3
442,3
444,3
1114,3
2128,3
251,3
925,3
501,3
30,3
520,3
1211,3
287,3
1456,3
134,3
6,3
2344,3
1346,3
2032,3
159,3
1565,3
1778,3
2232,3
1981,3
1019,3
1639,3
2197,3
1520,3
146,3
1903,3
1370,3
234,3
1837,3
1353,3
1482,3
1169,3
1397,3
1045,3
286,3
1273,3
625,3
1938,3
1902,3
1025,3
529,3
749,3
938,3
563,3
92,3
1364,3
773,3
1426,3
875,3
184,3
888,3
2000,3
257,3
538,3
1254,3
2367,3
694,3
2265,3
2009,3
990,3
1099,3
1992,3
1392,3
229,3
934,3
1812,3
1458,3
1432,3
65,3
878,3
16,3
117,3
1560,3
162,3
316,3
13,3
405,3
2411,3
1134,3
1558,3
880,3
1477,3
723,3
1064,3
1953,3
1747,3
1348,3
1289,3
709,3
1853,3
2081,3
1471,3
2126,3
2138,3
2409,3
1123,3
2172,3
747,3
1146,3
2359,3
483,3
915,3
753,3
2384,3
2449,3
1604,3
35,3
2165,3
2216,3
1023,3
351,3
1334,3
249,3
2261,3
201,3
474,3
2129,3
342,3
357,3
1626,3
1613,3
1407,3
912,3
1695,3
784,3
755,3
2390,3
1469,3
799,3
2183,3
248,3
1687,3
363,3
735,3
352,3
318,3
1092,3
2018,3
626,3
1284,3
1241,3
1559,3
1427,3
2401,3
2008,3
808,3
367,3
1125,3
565,3
1734,3
176,3
2370,3
23,3
1336,3
901,3
2147,3
1001,3
1924,3
2362,3
209,3
427,3
2253,3
1870,3
97,3
1138,3
1446,3
400,3
1989,3
344,3
82,3
630,3
1636,3
2034,3
985,3
851,3
1198,3
689,3
1071,3
632,3
1724,3
914,3
1144,3
658,3
2187,3
1596,3
840,3
765,3
655,3
1100,3
1261,3
1653,3
206,3
1545,3
272,3
2075,3
601,3
1901,3
2213,3
1971,3
1564,3
1730,3
2375,3
944,3
1788,3
1501,3
2397,3
722,3
1278,3
1179,3
1153,3
241,3
2200,3
2171,3
1852,3
1658,3
533,3
1430,3
2288,3
507,3
1394,3
211,3
811,3
178,3
2425,3
2417,3
338,3
1389,3
827,3
2433,3
490,3
250,3
135,3
2435,3
869,3
486,3
156,3
1218,3
569,3
26,3
514,3
2319,3
1240,3
349,3
703,3
2154,3
534,3
2421,3
1029,3
2098,3
497,3
1395,3
2144,3
1786,3
2095,3
1002,3
651,3
391,3
473,3
21,3
389,3
372,3
1186,3
1291,3
740,3
1609,3
814,3
1868,3
959,3
1009,3
1036,3
314,3
837,3
1324,3
161,3
844,3
1879,3
297,3
2005,3
1725,3
1457,3
1379,3
2133,3
876,3
2047,3
1113,3
235,3
2170,3
1660,3
291,3
1054,3
991,3
77,3
835,3
1945,3
572,3
1124,3
1034,3
1739,3
1819,3
857,3
1299,3
1552,3
756,3
402,3
298,3
1369,3
1601,3
860,3
795,3
1298,3
640,3
1177,3
2258,3
1229,3
1171,3
1461,3
380,3
981,3
1306,3
2222,3
1936,3
1285,3
1973,3
1055,3
576,3
1830,3
675,3
1236,3
775,3
686,3
1286,3
688,3
348,3
1541,3
2043,3
2358,3
1913,3
2046,3
2383,3
2048,3
194,3
1635,3
2381,3
882,3
643,3
492,3
1595,3
725,3
1949,3
1947,3
1770,3
1607,3
1822,3
1745,3
252,3
1148,3
1789,3
339,3
849,3
676,3
1387,3
858,3
2240,3
210,3
1005,3
129,3
2394,3
167,3
964,3
1360,3
1187,3
347,3
1043,3
1878,3
375,3
986,3
2314,3
1259,3
2373,3
1079,3
1727,3
1354,3
2378,3
1677,3
281,3
1583,3
905,3
780,3
1292,3
1105,3
1386,3
1318,3
605,3
46,3
37,3
1746,3
1876,3
562,3
1997,3
2301,3
979,3
568,3
1272,3
2259,3
945,3
2428,3
2063,3
930,3
424,3
1262,3
1203,3
1438,3
2021,3
1774,3
102,3
1215,3
1409,3
66,3
1524,3
1321,3
977,3
433,3
597,3
31,3
432,3
759,3
1674,3
1581,3
107,3
1958,3
1956,3
2159,3
2150,3
710,3
1301,3
115,3
1316,3
2052,3
1158,3
1097,3
1831,3
596,3
1684,3
1393,3
54,3
475,3
1523,3
2386,3
1528,3
971,3
1544,3
321,3
537,3
1492,3
1460,3
113,3
1847,3
454,3
2388,3
111,3
1813,3
1121,3
1932,3
2190,3
1915,3
1890,3
1264,3
1700,3
893,3
264,3
1561,3
571,3
430,3
1696,3
581,3
899,3
1781,3
683,3
1233,3
627,3
638,3
970,3
1401,3
2132,3
2099,3
333,3
2072,3
900,3
1735,3
1245,3
731,3
921,3
258,3
691,3
737,3
362,3
277,3
1487,3
1035,3
14,3
1742,3
1242,3
1107,3
2091,3
1670,3
1044,3
2215,3
1486,3
635,3
724,3
1801,3
1089,3
692,3
1423,3
1038,3
823,3
998,3
496,3
1073,3
1877,3
1481,3
864,3
451,3
2066,3
2351,3
1088,3
1643,3
81,3
1063,3
1194,3
149,3
1442,3
1455,3
2448,3
506,3
428,3
754,3
109,3
1749,3
1120,3
1374,3
118,3
1995,3
439,3
1568,3
602,3
2045,3
950,3
1556,3
327,3
2357,3
59,3
214,3
1065,3
2186,3
1110,3
766,3
1567,3
884,3
2228,3
720,3
916,3
661,3
155,3
2146,3
877,3
1188,3
1709,3
2392,3
9,3
1909,3
28,3
1018,3
2398,3
8,3
832,3
1210,3
355,3
120,3
274,3
2205,3
2404,3
1398,3
1566,3
2016,3
1489,3
701,3
732,3
2264,3
1078,3
1266,3
2212,3
963,3
186,3
2342,3
481,3
1893,4
1876,4
856,4
1787,4
384,4
888,4
381,4
2408,4
2249,4
500,4
729,4
1773,4
1019,4
1655,4
1723,4
2296,4
501,4
2195,4
774,4
872,4
1417,4
2118,4
1206,4
2216,4
1292,4
594,4
2144,4
313,4
2035,4
1396,4
2392,4
1266,4
1899,4
1613,4
239,4
202,4
1029,4
1523,4
563,4
402,4
2206,4
1870,4
1584,4
286,4
1283,4
2255,4
696,4
52,4
1274,4
1782,4
1548,4
251,4
15,4
1492,4
171,4
1162,4
777,4
285,4
1561,4
210,4
1908,4
151,4
113,4
137,4
2393,4
1371,4
1639,4
1276,4
1477,4
815,4
452,4
1298,4
2039,4
2430,4
2076,4
346,4
636,4
1847,4
1856,4
1931,4
626,4
1528,4
2199,4
1998,4
1600,4
1227,4
1520,4
1842,4
776,4
2423,4
419,4
78,4
2231,4
228,4
1862,4
2280,4
1649,4
252,4
486,4
1878,4
1041,4
370,4
1239,4
942,4
2159,4
708,4
439,4
936,4
950,4
490,4
2324,4
1442,4
1184,4
1853,4
2246,4
2229,4
827,4
587,4
732,4
36,4
1962,4
127,4
2075,4
961,4
1471,4
2409,4
1578,4
1722,4
1014,4
1743,4
145,4
410,4
393,4
1075,4
482,4
327,4
735,4
605,4
1460,4
1774,4
1151,4
1721,4
1100,4
1527,4
288,4
2342,4
444,4
497,4
379,4
1111,4
1596,4
65,4
2217,4
255,4
911,4
428,4
1666,4
46,4
1401,4
1153,4
1687,4
161,4
2378,4
166,4
2441,4
1169,4
149,4
2292,4
1706,4
864,4
318,4
1489,4
1284,4
376,4
775,4
1483,4
1524,4
1020,4
658,4
420,4
722,4
2239,4
1381,4
898,4
780,4
1982,4
1289,4
2322,4
1979,4
1904,4
2136,4
2374,4
2221,4
1247,4
906,4
333,4
1177,4
1928,4
48,4
2213,4
2147,4
1348,4
2204,4
1066,4
2054,4
979,4
601,4
262,4
1693,4
1467,4
1849,4
2345,4
743,4
1186,4
2259,4
355,4
2052,4
915,4
772,4
2107,4
1631,4
117,4
1457,4
100,4
808,4
810,4
1099,4
1226,4
2016,4
703,4
1940,4
183,4
2338,4
495,4
1244,4
1364,4
2414,4
2049,4
976,4
875,4
192,4
2391,4
1919,4
488,4
1565,4
2443,4
1801,4
1590,4
1871,4
2064,4
1789,4
1552,4
1095,4
868,4
576,4
112,4
716,4
1909,4
2197,4
1040,4
2128,4
2228,4
219,4
1826,4
1629,4
1148,4
2091,4
686,4
1172,4
195,4
532,4
1264,4
848,4
740,4
1097,4
978,4
1208,4
2191,4
1196,4
1887,4
317,4
828,4
752,4
2287,4
706,4
921,4
1054,4
1204,4
2027,4
1575,4
1767,4
31,4
2263,4
81,4
1316,4
1245,4
494,4
928,4
2319,4
2070,4
1897,4
1775,4
1096,4
159,4
600,4
1736,4
1665,4
616,4
1731,4
463,4
1259,4
16,4
261,4
2132,4
1778,4
682,4
2126,4
2116,4
925,4
304,4
9,4
802,4
14,4
715,4
1530,4
667,4
2007,4
1345,4
425,4
2048,4
996,4
1374,4
2119,4
13,4
1802,4
1134,4
1121,4
699,4
1313,4
1154,4
2081,4
763,4
1484,4
1065,4
1491,4
2333,4
1779,4
305,4
2291,4
603,4
2202,4
1745,4
1474,4
1243,4
2111,4
312,4
121,4
577,4
461,4
1571,4
953,4
1386,4
114,4
873,4
459,4
260,4
3,4
2015,4
701,4
79,4
307,4
718,4
1360,4
491,4
481,4
1651,4
1518,4
1036,4
216,4
1880,4
1569,4
2072,4
1535,4
2037,4
2170,4
1450,4
1907,4
1650,4
315,4
44,4
1470,4
2257,4
468,4
661,4
1350,4
738,4
109,4
1287,4
977,4
2212,4
1635,4
2421,4
94,4
1461,4
1071,4
1349,4
768,4
914,4
2384,4
2268,4
1336,4
720,4
2150,4
769,4
713,4
2447,4
335,4
214,4
2155,4
804,4
62,4
941,4
511,4
1589,4
1324,4
1663,4
1772,4
993,4
1452,4
2013,4
181,4
723,4
991,4
67,4
2187,4
1841,4
2022,4
1383,4
1822,4
821,4
2074,4
308,4
1261,4
786,4
1994,4
1006,4
1410,4
1197,4
1132,4
565,4
1740,4
1068,4
289,4
2265,4
266,4
1427,4
1180,4
1526,4
596,4
265,4
1198,4
1757,4
1229,4
1933,4
2335,4
2183,4
189,4
2323,4
1543,4
1677,4
258,4
1983,4
1918,4
366,4
1465,4
668,4
1703,4
1583,4
155,4
